url,name,address,city,state,phone
https://innsnorth.com/,Results,"26 Omingmak St., Cambridge Bay, NU X0B 0C0, Canada",NU X0B 0C0,Canada,+1 867-983-2345
http://gov.nu.ca/health/information/health-centres#2436,Results,"13D Omingmak St., Cambridge Bay, NU X0B 0C0, Canada",NU X0B 0C0,Canada,+1 867-983-4500
https://www.qillaq.ca/accommodations/,Results,"18 Koihok Mahagak Cres, Cambridge Bay, NU X0B 0C0, Canada",NU X0B 0C0,Canada,+1 867-983-2067
http://www.illuinc.com/,Results,"12 Mitik St, Cambridge Bay, NU X0B 0C0, Canada",NU X0B 0C0,Canada,+1 867-983-5173
http://enokhok.com/,Results,"1 Akhak Rd, Cambridge Bay, NU X0B 0C0, Canada",NU X0B 0C0,Canada,+1 867-983-5055
http://www.cambridgebay.ca/,Results,"65 Natik St, Cambridge Bay, NU X0B 0C0, Canada",NU X0B 0C0,Canada,+1 867-983-4650
https://www.northwest.ca/,Results,"4a Ugyuk Road, Cambridge Bay, NU X0B 0A1, Canada",NU X0B 0A1,Canada,+1 867-983-2140
http://www.iqaluitdental.com/,Results,"621 Queen Elizabeth II Wy, Iqaluit, NU X0A 3H0, Canada",NU X0A 3H0,Canada,+1 867-979-4438
https://adlair.ca/,Results,"Cambridge Bay, NU X0B 0C0, Canada",NU X0B 0C0,Canada,+1 867-983-2569
https://www.cambridgebay.ca/services/wellness-centre,Results,"13A Omingmak St., Cambridge Bay, NU X0B 0A1, Canada",NU X0B 0A1,Canada,+1 867-983-4670
http://www.cambridgedentalcenter.ca/,Results,"355 Hespeler Rd Suite 218, Cambridge, ON N1R 6B3, Canada",ON N1R 6B3,Canada,+1 519-624-4640
http://www.mainconcessiondental.ca/,Results,"194 Concession St, Cambridge, ON N1R 4Z1, Canada",ON N1R 4Z1,Canada,+1 519-621-3341
https://solardental.com/locations/solar-dental-cambridge/?utm_source=google&utm_content=gbp,Results,"125 Dundas St N #103, Cambridge, ON N1R 5N6, Canada",ON N1R 5N6,Canada,+1 519-543-0888
https://www.jamiesondental.com/,Results,"180 Holiday Inn Dr Unit 4, Cambridge, ON N3C 1Z4, Canada",ON N3C 1Z4,Canada,+1 519-220-1002
https://cambridgesmiles.ca/,Results,"410 Hespeler Rd, Cambridge, ON N1R 6J6, Canada",ON N1R 6J6,Canada,+1 226-887-6483
https://www.smilecaredental.ca/,Results,"209 Pinebush Rd Unit #7, Cambridge, ON N1R 7H8, Canada",ON N1R 7H8,Canada,+1 519-740-3884
https://rkaur.ca/,Results,"56 Grand Ave N, Cambridge, ON N1S 2K9, Canada",ON N1S 2K9,Canada,+1 226-782-4001
http://www.dentistryonjamieson.com/,Results,"295 Jamieson Pkwy #4, Cambridge, ON N3C 3X1, Canada",ON N3C 3X1,Canada,+1 519-260-6600
https://befreshdental.com/,Results,"777 Concord Ave Ste 303, Cambridge, MA 02138",Cambridge,MA,(617) 498-0777
http://www.arcticcircledental.com/,Results,"2621 Nanuq Cres, Iqaluit, NU X0A 2H0, Canada",NU X0A 2H0,Canada,+1 867-979-6740
https://www.countrydentalcambridge.ca/,Results,"668 Hespeler Rd, Cambridge, ON N1R 6J8, Canada",ON N1R 6J8,Canada,+1 519-620-7474
https://www.cambervilledental.com/,Results,"825 Cambridge St, Cambridge, MA 02141",Cambridge,MA,(617) 492-7626
