url,name,address,city,state,phone
http://www.iqaluitdental.com/,Results,"621 Queen Elizabeth II Wy, Iqaluit, NU X0A 3H0, Canada",NU X0A 3H0,Canada,+1 867-979-4438
http://www.arcticcircledental.com/,Results,"2621 Nanuq Cres, Iqaluit, NU X0A 2H0, Canada",NU X0A 2H0,Canada,+1 867-979-6740
https://centredentairedesiles.com/,Results,"14 Rue Principale, Lamèque, NB E8T 1M4, Canada",NB E8T 1M4,Canada,+1 506-344-8766
https://www.aleutianfamilydentistry.com/,Results,"159 Riverside Dr, Unalaska, AK 99685",Unalaska,AK,(907) 581-3122
https://www.portwilliamsdentist.com/,Results,"963 NS-358, Port Williams, NS B0P 1T0, Canada",NS B0P 1T0,Canada,+1 902-697-3000
https://www.akinteriordentistry.com/,Results,"203 S Santa Claus Ln, North Pole, AK 99705",North Pole,AK,(907) 488-1515
https://www.montaguedental.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"4B Riverside Dr, Montague, PE C0A 1R0, Canada",PE C0A 1R0,Canada,+1 902-813-6169
https://www.porthawkesburydental.com/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"308 Philpott St, Port Hawkesbury, NS B9A 2B8, Canada",NS B9A 2B8,Canada,+1 782-825-5464
http://www.bbfamilydental.com/,Results,"17 Pettingill Rd, Quispamsis, NB E2E 6B1, Canada",NB E2E 6B1,Canada,+1 506-849-2600
https://weence.com/dentists/north-pole/northern-lights-dental-clinic/,Results,"2595 St Nicholas Dr, North Pole, AK 99705",North Pole,AK,(855) 925-3858
http://northpoledental.com/home.html,Results,"190 Kevins Way, North Pole, AK 99705",North Pole,AK,(907) 490-4650
https://www.riverviewdentistry.ca/site/home?utm_source=G&utm_medium=LPM&utm_campaign=DentalCorp,Results,"528 Pinewood Rd, Riverview, NB E1B 5J9, Canada",NB E1B 5J9,Canada,+1 506-805-3957
https://www.facebook.com/Northern-Smiles-Dental-Clinic-106462471591826,Results,"Rankin Inlet, NU X0C 0G0, Canada",NU X0C 0G0,Canada,+1 867-645-7575
